
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2012-08-05T09:17:58Z,,13.05875301361084,80.238304138183594,13.064804077148438,80.243496894836426,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,

trk
ID,name,cmt,desc,src,number,type,
1,"ACTIVE LOG 092",,,,,,

trkseg
ID,trkID,
1,1,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,
387,1,13.058838844299316,80.240836143493652,32.822265999999999,2012-08-05T06:32:30Z,,,,,,,,,,,,,,,,,,,,,
388,1,13.058817386627197,80.240836143493652,33.783447000000002,2012-08-05T06:32:34Z,,,,,,,,,,,,,,,,,,,,,
389,1,13.05875301361084,80.240836143493652,32.341552999999998,2012-08-05T06:32:43Z,,,,,,,,,,,,,,,,,,,,,
390,1,13.058774471282959,80.240836143493652,32.341552999999998,2012-08-05T06:32:54Z,,,,,,,,,,,,,,,,,,,,,
391,1,13.058838844299316,80.240836143493652,32.341552999999998,2012-08-05T06:33:01Z,,,,,,,,,,,,,,,,,,,,,
392,1,13.058903217315674,80.240836143493652,31.860717999999999,2012-08-05T06:33:09Z,,,,,,,,,,,,,,,,,,,,,
393,1,13.058967590332031,80.240836143493652,32.822265999999999,2012-08-05T06:33:16Z,,,,,,,,,,,,,,,,,,,,,
394,1,13.059031963348389,80.240857601165771,33.302855999999998,2012-08-05T06:33:24Z,,,,,,,,,,,,,,,,,,,,,
395,1,13.059074878692627,80.240857601165771,34.264159999999997,2012-08-05T06:33:30Z,,,,,,,,,,,,,,,,,,,,,
396,1,13.059160709381104,80.240857601165771,35.225464000000002,2012-08-05T06:33:38Z,,,,,,,,,,,,,,,,,,,,,
397,1,13.059225082397461,80.240857601165771,34.744872999999998,2012-08-05T06:33:45Z,,,,,,,,,,,,,,,,,,,,,
398,1,13.059289455413818,80.240857601165771,35.225464000000002,2012-08-05T06:33:52Z,,,,,,,,,,,,,,,,,,,,,
399,1,13.059310913085938,80.240857601165771,35.225464000000002,2012-08-05T06:33:54Z,,,,,,,,,,,,,,,,,,,,,
400,1,13.059353828430176,80.240857601165771,35.706054999999999,2012-08-05T06:33:58Z,,,,,,,,,,,,,,,,,,,,,
401,1,13.059396743774414,80.240857601165771,35.706054999999999,2012-08-05T06:34:03Z,,,,,,,,,,,,,,,,,,,,,
402,1,13.059439659118652,80.24090051651001,35.225464000000002,2012-08-05T06:34:10Z,,,,,,,,,,,,,,,,,,,,,
403,1,13.059461116790771,80.24090051651001,34.744872999999998,2012-08-05T06:34:11Z,,,,,,,,,,,,,,,,,,,,,
404,1,13.059482574462891,80.240921974182129,33.302855999999998,2012-08-05T06:34:15Z,,,,,,,,,,,,,,,,,,,,,
405,1,13.059568405151367,80.24090051651001,32.341552999999998,2012-08-05T06:34:24Z,,,,,,,,,,,,,,,,,,,,,
406,1,13.059654235839844,80.240879058837891,31.860717999999999,2012-08-05T06:34:32Z,,,,,,,,,,,,,,,,,,,,,
407,1,13.059697151184082,80.240879058837891,31.860717999999999,2012-08-05T06:34:39Z,,,,,,,,,,,,,,,,,,,,,
408,1,13.059761524200439,80.24090051651001,31.860717999999999,2012-08-05T06:34:46Z,,,,,,,,,,,,,,,,,,,,,
409,1,13.059825897216797,80.240921974182129,31.380127000000002,2012-08-05T06:34:53Z,,,,,,,,,,,,,,,,,,,,,
410,1,13.059933185577393,80.240943431854248,30.899536000000001,2012-08-05T06:35:02Z,,,,,,,,,,,,,,,,,,,,,
411,1,13.060019016265869,80.240964889526367,31.380127000000002,2012-08-05T06:35:13Z,,,,,,,,,,,,,,,,,,,,,
412,1,13.060083389282227,80.240964889526367,32.341552999999998,2012-08-05T06:35:22Z,,,,,,,,,,,,,,,,,,,,,
413,1,13.060190677642822,80.240964889526367,31.860717999999999,2012-08-05T06:35:32Z,,,,,,,,,,,,,,,,,,,,,
414,1,13.060297966003418,80.240943431854248,31.860717999999999,2012-08-05T06:35:43Z,,,,,,,,,,,,,,,,,,,,,
415,1,13.060383796691895,80.240943431854248,30.899536000000001,2012-08-05T06:35:51Z,,,,,,,,,,,,,,,,,,,,,
416,1,13.060469627380371,80.240943431854248,31.380127000000002,2012-08-05T06:35:59Z,,,,,,,,,,,,,,,,,,,,,
417,1,13.060555458068848,80.240921974182129,30.418823,2012-08-05T06:36:07Z,,,,,,,,,,,,,,,,,,,,,
418,1,13.060555458068848,80.240921974182129,29.457519999999999,2012-08-05T06:36:11Z,,,,,,,,,,,,,,,,,,,,,
419,1,13.060555458068848,80.240857601165771,28.496216,2012-08-05T06:36:20Z,,,,,,,,,,,,,,,,,,,,,
420,1,13.060576915740967,80.240793228149414,29.938110000000002,2012-08-05T06:36:26Z,,,,,,,,,,,,,,,,,,,,,
421,1,13.060576915740967,80.240750312805176,29.457519999999999,2012-08-05T06:36:34Z,,,,,,,,,,,,,,,,,,,,,
422,1,13.060576915740967,80.240707397460938,30.418823,2012-08-05T06:36:42Z,,,,,,,,,,,,,,,,,,,,,
423,1,13.060555458068848,80.24064302444458,29.457519999999999,2012-08-05T06:36:50Z,,,,,,,,,,,,,,,,,,,,,
424,1,13.060576915740967,80.240578651428223,28.496216,2012-08-05T06:36:57Z,,,,,,,,,,,,,,,,,,,,,
425,1,13.060576915740967,80.240514278411865,30.418823,2012-08-05T06:37:04Z,,,,,,,,,,,,,,,,,,,,,
426,1,13.060576915740967,80.240449905395508,34.264159999999997,2012-08-05T06:37:10Z,,,,,,,,,,,,,,,,,,,,,
427,1,13.060576915740967,80.240428447723389,38.590088000000002,2012-08-05T06:37:15Z,,,,,,,,,,,,,,,,,,,,,
428,1,13.060576915740967,80.24038553237915,41.473998999999999,2012-08-05T06:37:20Z,,,,,,,,,,,,,,,,,,,,,
429,1,13.060555458068848,80.240342617034912,41.473998999999999,2012-08-05T06:37:27Z,,,,,,,,,,,,,,,,,,,,,
430,1,13.060555458068848,80.240299701690674,41.954712000000001,2012-08-05T06:37:40Z,,,,,,,,,,,,,,,,,,,,,
431,1,13.060555458068848,80.240278244018555,41.954712000000001,2012-08-05T06:37:41Z,,,,,,,,,,,,,,,,,,,,,
432,1,13.060534000396729,80.240256786346436,41.954712000000001,2012-08-05T06:37:48Z,,,,,,,,,,,,,,,,,,,,,
433,1,13.060534000396729,80.240235328674316,37.148071000000002,2012-08-05T06:38:02Z,,,,,,,,,,,,,,,,,,,,,
434,1,13.060534000396729,80.240213871002197,33.302855999999998,2012-08-05T06:38:09Z,,,,,,,,,,,,,,,,,,,,,
435,1,13.060512542724609,80.24014949798584,27.054321000000002,2012-08-05T06:38:18Z,,,,,,,,,,,,,,,,,,,,,
436,1,13.060512542724609,80.24014949798584,25.131713999999999,2012-08-05T06:38:21Z,,,,,,,,,,,,,,,,,,,,,
437,1,13.060534000396729,80.240085124969482,22.247558999999999,2012-08-05T06:38:27Z,,,,,,,,,,,,,,,,,,,,,
438,1,13.060534000396729,80.240020751953125,19.844360000000002,2012-08-05T06:38:34Z,,,,,,,,,,,,,,,,,,,,,
439,1,13.060555458068848,80.239956378936768,19.363769999999999,2012-08-05T06:38:41Z,,,,,,,,,,,,,,,,,,,,,
440,1,13.060576915740967,80.239913463592529,18.402343999999999,2012-08-05T06:38:46Z,,,,,,,,,,,,,,,,,,,,,
441,1,13.060598373413086,80.239870548248291,15.518433,2012-08-05T06:38:53Z,,,,,,,,,,,,,,,,,,,,,
442,1,13.060598373413086,80.239827632904053,14.557007,2012-08-05T06:39:00Z,,,,,,,,,,,,,,,,,,,,,
443,1,13.060598373413086,80.239806175231934,14.557007,2012-08-05T06:39:01Z,,,,,,,,,,,,,,,,,,,,,
444,1,13.060598373413086,80.239720344543457,14.076416,2012-08-05T06:39:08Z,,,,,,,,,,,,,,,,,,,,,
445,1,13.060576915740967,80.239677429199219,14.076416,2012-08-05T06:39:12Z,,,,,,,,,,,,,,,,,,,,,
446,1,13.060555458068848,80.239591598510742,18.402343999999999,2012-08-05T06:39:19Z,,,,,,,,,,,,,,,,,,,,,
447,1,13.060555458068848,80.239570140838623,21.286377000000002,2012-08-05T06:39:28Z,,,,,,,,,,,,,,,,,,,,,
448,1,13.060555458068848,80.239527225494385,22.728270999999999,2012-08-05T06:39:35Z,,,,,,,,,,,,,,,,,,,,,
449,1,13.060534000396729,80.239462852478027,23.208984000000001,2012-08-05T06:39:43Z,,,,,,,,,,,,,,,,,,,,,
450,1,13.060534000396729,80.239419937133789,24.170287999999999,2012-08-05T06:39:47Z,,,,,,,,,,,,,,,,,,,,,
451,1,13.060555458068848,80.23939847946167,24.651001000000001,2012-08-05T06:39:51Z,,,,,,,,,,,,,,,,,,,,,
452,1,13.060534000396729,80.239355564117432,24.170287999999999,2012-08-05T06:39:56Z,,,,,,,,,,,,,,,,,,,,,
453,1,13.060534000396729,80.239291191101074,23.689575000000001,2012-08-05T06:40:03Z,,,,,,,,,,,,,,,,,,,,,
454,1,13.060469627380371,80.239226818084717,24.651001000000001,2012-08-05T06:40:13Z,,,,,,,,,,,,,,,,,,,,,
455,1,13.06049108505249,80.239183902740479,24.170287999999999,2012-08-05T06:40:20Z,,,,,,,,,,,,,,,,,,,,,
456,1,13.06049108505249,80.239162445068359,23.689575000000001,2012-08-05T06:40:21Z,,,,,,,,,,,,,,,,,,,,,
457,1,13.06049108505249,80.239119529724121,24.170287999999999,2012-08-05T06:40:27Z,,,,,,,,,,,,,,,,,,,,,
458,1,13.06049108505249,80.239055156707764,23.208984000000001,2012-08-05T06:40:33Z,,,,,,,,,,,,,,,,,,,,,
459,1,13.06049108505249,80.239012241363525,20.324950999999999,2012-08-05T06:40:40Z,,,,,,,,,,,,,,,,,,,,,
460,1,13.060469627380371,80.238947868347168,18.402343999999999,2012-08-05T06:40:48Z,,,,,,,,,,,,,,,,,,,,,
461,1,13.060469627380371,80.238926410675049,17.441161999999998,2012-08-05T06:40:52Z,,,,,,,,,,,,,,,,,,,,,
462,1,13.060448169708252,80.238862037658691,15.999022999999999,2012-08-05T06:41:00Z,,,,,,,,,,,,,,,,,,,,,
463,1,13.060469627380371,80.238840579986572,15.999022999999999,2012-08-05T06:41:04Z,,,,,,,,,,,,,,,,,,,,,
464,1,13.060469627380371,80.238776206970215,15.03772,2012-08-05T06:41:10Z,,,,,,,,,,,,,,,,,,,,,
465,1,13.060512542724609,80.238776206970215,14.557007,2012-08-05T06:41:16Z,,,,,,,,,,,,,,,,,,,,,
466,1,13.060555458068848,80.238754749298096,15.999022999999999,2012-08-05T06:41:23Z,,,,,,,,,,,,,,,,,,,,,
467,1,13.060619831085205,80.238711833953857,16.479735999999999,2012-08-05T06:41:31Z,,,,,,,,,,,,,,,,,,,,,
468,1,13.060705661773682,80.238690376281738,18.883057000000001,2012-08-05T06:41:38Z,,,,,,,,,,,,,,,,,,,,,
469,1,13.060770034790039,80.238690376281738,18.402343999999999,2012-08-05T06:41:43Z,,,,,,,,,,,,,,,,,,,,,
470,1,13.060791492462158,80.238668918609619,16.479735999999999,2012-08-05T06:41:47Z,,,,,,,,,,,,,,,,,,,,,
471,1,13.060877323150635,80.238690376281738,15.518433,2012-08-05T06:41:55Z,,,,,,,,,,,,,,,,,,,,,
472,1,13.060920238494873,80.238690376281738,16.479735999999999,2012-08-05T06:42:01Z,,,,,,,,,,,,,,,,,,,,,
473,1,13.060941696166992,80.238690376281738,16.479735999999999,2012-08-05T06:42:03Z,,,,,,,,,,,,,,,,,,,,,
474,1,13.06098461151123,80.238690376281738,16.960449000000001,2012-08-05T06:42:07Z,,,,,,,,,,,,,,,,,,,,,
475,1,13.06100606918335,80.238690376281738,17.921752999999999,2012-08-05T06:42:10Z,,,,,,,,,,,,,,,,,,,,,
476,1,13.061027526855469,80.238690376281738,18.883057000000001,2012-08-05T06:42:15Z,,,,,,,,,,,,,,,,,,,,,
477,1,13.061091899871826,80.238690376281738,19.844360000000002,2012-08-05T06:42:28Z,,,,,,,,,,,,,,,,,,,,,
478,1,13.061091899871826,80.238690376281738,19.363769999999999,2012-08-05T06:42:29Z,,,,,,,,,,,,,,,,,,,,,
479,1,13.061156272888184,80.238711833953857,19.844360000000002,2012-08-05T06:42:35Z,,,,,,,,,,,,,,,,,,,,,
480,1,13.061177730560303,80.238711833953857,19.844360000000002,2012-08-05T06:42:36Z,,,,,,,,,,,,,,,,,,,,,
481,1,13.06124210357666,80.238711833953857,21.286377000000002,2012-08-05T06:42:42Z,,,,,,,,,,,,,,,,,,,,,
482,1,13.061306476593018,80.238711833953857,22.728270999999999,2012-08-05T06:42:50Z,,,,,,,,,,,,,,,,,,,,,
483,1,13.061392307281494,80.238711833953857,24.170287999999999,2012-08-05T06:42:58Z,,,,,,,,,,,,,,,,,,,,,
484,1,13.061392307281494,80.238733291625977,24.651001000000001,2012-08-05T06:43:00Z,,,,,,,,,,,,,,,,,,,,,
485,1,13.061456680297852,80.238733291625977,26.092896,2012-08-05T06:43:07Z,,,,,,,,,,,,,,,,,,,,,
486,1,13.06149959564209,80.238733291625977,26.573608,2012-08-05T06:43:13Z,,,,,,,,,,,,,,,,,,,,,
487,1,13.061521053314209,80.238733291625977,27.054321000000002,2012-08-05T06:43:15Z,,,,,,,,,,,,,,,,,,,,,
488,1,13.061585426330566,80.238754749298096,28.015502999999999,2012-08-05T06:43:22Z,,,,,,,,,,,,,,,,,,,,,
489,1,13.061628341674805,80.238754749298096,28.496216,2012-08-05T06:43:26Z,,,,,,,,,,,,,,,,,,,,,
490,1,13.061692714691162,80.238754749298096,28.496216,2012-08-05T06:43:30Z,,,,,,,,,,,,,,,,,,,,,
491,1,13.0617356300354,80.238776206970215,27.054321000000002,2012-08-05T06:43:35Z,,,,,,,,,,,,,,,,,,,,,
492,1,13.06175708770752,80.238797664642334,27.054321000000002,2012-08-05T06:43:38Z,,,,,,,,,,,,,,,,,,,,,
493,1,13.061800003051758,80.238797664642334,28.496216,2012-08-05T06:43:41Z,,,,,,,,,,,,,,,,,,,,,
494,1,13.061842918395996,80.238797664642334,28.496216,2012-08-05T06:43:46Z,,,,,,,,,,,,,,,,,,,,,
495,1,13.061864376068115,80.238797664642334,28.976928999999998,2012-08-05T06:43:51Z,,,,,,,,,,,,,,,,,,,,,
496,1,13.061885833740234,80.238797664642334,29.457519999999999,2012-08-05T06:43:54Z,,,,,,,,,,,,,,,,,,,,,
497,1,13.061928749084473,80.238754749298096,29.457519999999999,2012-08-05T06:43:57Z,,,,,,,,,,,,,,,,,,,,,
498,1,13.06199312210083,80.238754749298096,31.380127000000002,2012-08-05T06:44:04Z,,,,,,,,,,,,,,,,,,,,,
499,1,13.062014579772949,80.238754749298096,32.341552999999998,2012-08-05T06:44:09Z,,,,,,,,,,,,,,,,,,,,,
500,1,13.062078952789307,80.238776206970215,34.264159999999997,2012-08-05T06:44:16Z,,,,,,,,,,,,,,,,,,,,,
501,1,13.062143325805664,80.238797664642334,35.706054999999999,2012-08-05T06:44:22Z,,,,,,,,,,,,,,,,,,,,,
502,1,13.062186241149902,80.238797664642334,38.590088000000002,2012-08-05T06:44:29Z,,,,,,,,,,,,,,,,,,,,,
503,1,13.06225061416626,80.238819122314453,41.473998999999999,2012-08-05T06:44:37Z,,,,,,,,,,,,,,,,,,,,,
504,1,13.062336444854736,80.238819122314453,43.396605999999998,2012-08-05T06:44:45Z,,,,,,,,,,,,,,,,,,,,,
505,1,13.062443733215332,80.238840579986572,46.761229999999998,2012-08-05T06:44:57Z,,,,,,,,,,,,,,,,,,,,,
506,1,13.062465190887451,80.238819122314453,48.203369000000002,2012-08-05T06:45:06Z,,,,,,,,,,,,,,,,,,,,,
507,1,13.062508106231689,80.238733291625977,49.164551000000003,2012-08-05T06:45:15Z,,,,,,,,,,,,,,,,,,,,,
508,1,13.062529563903809,80.2386474609375,51.567870999999997,2012-08-05T06:45:23Z,,,,,,,,,,,,,,,,,,,,,
509,1,13.062572479248047,80.238561630249023,55.893799000000001,2012-08-05T06:45:35Z,,,,,,,,,,,,,,,,,,,,,
510,1,13.062508106231689,80.238518714904785,75.600830000000002,2012-08-05T06:46:17Z,,,,,,,,,,,,,,,,,,,,,
511,1,13.062679767608643,80.238561630249023,75.600830000000002,2012-08-05T06:46:54Z,,,,,,,,,,,,,,,,,,,,,
512,1,13.062658309936523,80.238518714904785,75.120238999999998,2012-08-05T06:47:02Z,,,,,,,,,,,,,,,,,,,,,
513,1,13.062679767608643,80.238304138183594,74.639526000000004,2012-08-05T06:47:22Z,,,,,,,,,,,,,,,,,,,,,
514,1,13.062722682952881,80.238325595855713,73.197631999999999,2012-08-05T06:47:49Z,,,,,,,,,,,,,,,,,,,,,
515,1,13.062744140625,80.238411426544189,72.236205999999996,2012-08-05T06:48:04Z,,,,,,,,,,,,,,,,,,,,,

Category
wptID,Category,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,
