
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2012-08-05T09:08:15Z,,13.062260253354907,80.238235658034682,13.065343536436558,80.242326781153679,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,

trk
ID,name,cmt,desc,src,number,type,
1,"ACTIVE LOG 086",,,,,,

trkseg
ID,trkID,
1,1,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,
835,1,13.062744392082095,80.23839483037591,29.938110000000002,2012-08-05T05:37:04Z,,,,,,,,,,,,,,,,,,,,,
836,1,13.062737267464399,80.238396842032671,29.938110000000002,2012-08-05T05:37:07Z,,,,,,,,,,,,,,,,,,,,,
837,1,13.062729639932513,80.238403379917145,29.457519999999999,2012-08-05T05:37:10Z,,,,,,,,,,,,,,,,,,,,,
838,1,13.062741961330175,80.238395752385259,29.457519999999999,2012-08-05T05:37:13Z,,,,,,,,,,,,,,,,,,,,,
839,1,13.062748247757554,80.238410755991936,29.938110000000002,2012-08-05T05:37:16Z,,,,,,,,,,,,,,,,,,,,,
840,1,13.062744894996285,80.238417461514473,29.938110000000002,2012-08-05T05:37:19Z,,,,,,,,,,,,,,,,,,,,,
841,1,13.062751768156886,80.23842609487474,29.938110000000002,2012-08-05T05:37:22Z,,,,,,,,,,,,,,,,,,,,,
842,1,13.06275294162333,80.238430537283421,29.938110000000002,2012-08-05T05:37:25Z,,,,,,,,,,,,,,,,,,,,,
843,1,13.062762748450041,80.23843833245337,29.457519999999999,2012-08-05T05:37:28Z,,,,,,,,,,,,,,,,,,,,,
844,1,13.06276467628777,80.238473368808627,29.457519999999999,2012-08-05T05:37:31Z,,,,,,,,,,,,,,,,,,,,,
845,1,13.06276123970747,80.238494407385588,28.976928999999998,2012-08-05T05:37:34Z,,,,,,,,,,,,,,,,,,,,,
846,1,13.062772806733847,80.238508405163884,28.976928999999998,2012-08-05T05:37:37Z,,,,,,,,,,,,,,,,,,,,,
847,1,13.062773309648037,80.238525001332164,28.976928999999998,2012-08-05T05:37:40Z,,,,,,,,,,,,,,,,,,,,,
848,1,13.06278177537024,80.238534305244684,28.976928999999998,2012-08-05T05:37:43Z,,,,,,,,,,,,,,,,,,,,,
849,1,13.062777919694781,80.238550482317805,28.976928999999998,2012-08-05T05:37:46Z,,,,,,,,,,,,,,,,,,,,,
850,1,13.062754450365901,80.238554757088423,28.496216,2012-08-05T05:37:49Z,,,,,,,,,,,,,,,,,,,,,
851,1,13.062712540850043,80.238535143435001,28.496216,2012-08-05T05:37:52Z,,,,,,,,,,,,,,,,,,,,,
852,1,13.062690077349544,80.238491892814636,28.496216,2012-08-05T05:37:55Z,,,,,,,,,,,,,,,,,,,,,
853,1,13.062686640769243,80.238458616659045,28.496216,2012-08-05T05:37:58Z,,,,,,,,,,,,,,,,,,,,,
854,1,13.062650095671415,80.23842609487474,28.496216,2012-08-05T05:38:01Z,,,,,,,,,,,,,,,,,,,,,
855,1,13.062663758173585,80.238404888659716,28.496216,2012-08-05T05:38:02Z,,,,,,,,,,,,,,,,,,,,,
856,1,13.062706841155887,80.238409163430333,28.015502999999999,2012-08-05T05:38:56Z,,,,,,,,,,,,,,,,,,,,,
857,1,13.062600642442703,80.23838946595788,-2.265991,2012-08-05T05:38:58Z,,,,,,,,,,,,,,,,,,,,,
858,1,13.062573736533523,80.2385922241956,21.286377000000002,2012-08-05T05:39:02Z,,,,,,,,,,,,,,,,,,,,,
859,1,13.062593350186944,80.238610664382577,23.689575000000001,2012-08-05T05:39:05Z,,,,,,,,,,,,,,,,,,,,,
860,1,13.062598211690784,80.238625500351191,27.534911999999998,2012-08-05T05:39:08Z,,,,,,,,,,,,,,,,,,,,,
861,1,13.062581112608314,80.23861326277256,25.612304999999999,2012-08-05T05:39:11Z,,,,,,,,,,,,,,,,,,,,,
862,1,13.062589578330517,80.238622147589922,28.015502999999999,2012-08-05T05:39:14Z,,,,,,,,,,,,,,,,,,,,,
863,1,13.062608940526843,80.238630613312125,28.976928999999998,2012-08-05T05:39:17Z,,,,,,,,,,,,,,,,,,,,,
864,1,13.062616568058729,80.238636564463377,28.976928999999998,2012-08-05T05:39:20Z,,,,,,,,,,,,,,,,,,,,,
865,1,13.062632158398628,80.238651232793927,29.457519999999999,2012-08-05T05:39:23Z,,,,,,,,,,,,,,,,,,,,,
866,1,13.062620339915156,80.23863815702498,28.015502999999999,2012-08-05T05:39:26Z,,,,,,,,,,,,,,,,,,,,,
867,1,13.062616400420666,80.238642683252692,28.496216,2012-08-05T05:39:29Z,,,,,,,,,,,,,,,,,,,,,
868,1,13.062615562230349,80.238643856719136,28.496216,2012-08-05T05:39:32Z,,,,,,,,,,,,,,,,,,,,,
869,1,13.06261514313519,80.238643437623978,28.496216,2012-08-05T05:39:35Z,,,,,,,,,,,,,,,,,,,,,
870,1,13.062615310773253,80.238641677424312,28.496216,2012-08-05T05:39:38Z,,,,,,,,,,,,,,,,,,,,,
871,1,13.062615310773253,80.238641509786248,28.496216,2012-08-05T05:39:41Z,,,,,,,,,,,,,,,,,,,,,
872,1,13.062615226954222,80.238641342148185,28.496216,2012-08-05T05:39:44Z,,,,,,,,,,,,,,,,,,,,,
873,1,13.062615226954222,80.238641258329153,28.496216,2012-08-05T05:39:47Z,,,,,,,,,,,,,,,,,,,,,
874,1,13.062615310773253,80.238641174510121,28.496216,2012-08-05T05:39:50Z,,,,,,,,,,,,,,,,,,,,,
875,1,13.062615310773253,80.23864109069109,28.496216,2012-08-05T05:39:53Z,,,,,,,,,,,,,,,,,,,,,
876,1,13.06261514313519,80.238641006872058,28.015502999999999,2012-08-05T05:39:56Z,,,,,,,,,,,,,,,,,,,,,
877,1,13.062613299116492,80.238637235015631,28.015502999999999,2012-08-05T05:39:59Z,,,,,,,,,,,,,,,,,,,,,
878,1,13.062607012689114,80.238633211702108,27.534911999999998,2012-08-05T05:40:02Z,,,,,,,,,,,,,,,,,,,,,
879,1,13.062602821737528,80.238626170903444,27.534911999999998,2012-08-05T05:40:05Z,,,,,,,,,,,,,,,,,,,,,
880,1,13.062600139528513,80.238620471209288,27.534911999999998,2012-08-05T05:40:08Z,,,,,,,,,,,,,,,,,,,,,
881,1,13.06260047480464,80.238616615533829,27.534911999999998,2012-08-05T05:40:11Z,,,,,,,,,,,,,,,,,,,,,
882,1,13.062601815909147,80.238614603877068,27.534911999999998,2012-08-05T05:40:14Z,,,,,,,,,,,,,,,,,,,,,
883,1,13.062604498118162,80.238613178953528,27.534911999999998,2012-08-05T05:40:17Z,,,,,,,,,,,,,,,,,,,,,
884,1,13.062608856707811,80.238610999658704,27.534911999999998,2012-08-05T05:40:20Z,,,,,,,,,,,,,,,,,,,,,
885,1,13.062609946355224,80.238608904182911,27.534911999999998,2012-08-05T05:40:23Z,,,,,,,,,,,,,,,,,,,,,
886,1,13.062610700726509,80.238607563078403,27.534911999999998,2012-08-05T05:40:26Z,,,,,,,,,,,,,,,,,,,,,
887,1,13.062611287459731,80.238607646897435,27.534911999999998,2012-08-05T05:40:29Z,,,,,,,,,,,,,,,,,,,,,
888,1,13.062609862536192,80.238608820363879,27.534911999999998,2012-08-05T05:40:32Z,,,,,,,,,,,,,,,,,,,,,
889,1,13.062607431784272,80.238603120669723,26.573608,2012-08-05T05:40:35Z,,,,,,,,,,,,,,,,,,,,,
890,1,13.062606761232018,80.238602617755532,26.573608,2012-08-05T05:40:38Z,,,,,,,,,,,,,,,,,,,,,
891,1,13.062601396813989,80.238593565300107,25.131713999999999,2012-08-05T05:40:41Z,,,,,,,,,,,,,,,,,,,,,
892,1,13.062610616907477,80.238593900576234,24.651001000000001,2012-08-05T05:40:44Z,,,,,,,,,,,,,,,,,,,,,
893,1,13.062611958011985,80.23857856169343,23.208984000000001,2012-08-05T05:40:47Z,,,,,,,,,,,,,,,,,,,,,
894,1,13.062610449269414,80.238569341599941,22.728270999999999,2012-08-05T05:40:50Z,,,,,,,,,,,,,,,,,,,,,
895,1,13.062608269974589,80.238569090142846,22.728270999999999,2012-08-05T05:40:53Z,,,,,,,,,,,,,,,,,,,,,
896,1,13.062605168670416,80.238569341599941,22.247558999999999,2012-08-05T05:40:56Z,,,,,,,,,,,,,,,,,,,,,
897,1,13.062607767060399,80.238571269437671,22.247558999999999,2012-08-05T05:40:59Z,,,,,,,,,,,,,,,,,,,,,
898,1,13.062609694898129,80.238572610542178,22.247558999999999,2012-08-05T05:41:02Z,,,,,,,,,,,,,,,,,,,,,
899,1,13.062611455097795,80.238573113456368,22.247558999999999,2012-08-05T05:41:05Z,,,,,,,,,,,,,,,,,,,,,
900,1,13.062619334086776,80.238573281094432,22.247558999999999,2012-08-05T05:41:08Z,,,,,,,,,,,,,,,,,,,,,
901,1,13.062619082629681,80.238572526723146,21.766967999999999,2012-08-05T05:41:11Z,,,,,,,,,,,,,,,,,,,,,
902,1,13.062614137306809,80.238561294972897,22.247558999999999,2012-08-05T05:41:14Z,,,,,,,,,,,,,,,,,,,,,
903,1,13.062624027952552,80.238552410155535,21.766967999999999,2012-08-05T05:41:17Z,,,,,,,,,,,,,,,,,,,,,
904,1,13.062624279409647,80.238570515066385,21.286377000000002,2012-08-05T05:41:20Z,,,,,,,,,,,,,,,,,,,,,
905,1,13.062625452876091,80.238588368520141,20.805664,2012-08-05T05:41:23Z,,,,,,,,,,,,,,,,,,,,,
906,1,13.062614388763905,80.238603539764881,20.324950999999999,2012-08-05T05:41:26Z,,,,,,,,,,,,,,,,,,,,,
907,1,13.062620256096125,80.23860395886004,20.324950999999999,2012-08-05T05:41:29Z,,,,,,,,,,,,,,,,,,,,,
908,1,13.062618831172585,80.238594822585583,19.844360000000002,2012-08-05T05:41:32Z,,,,,,,,,,,,,,,,,,,,,
909,1,13.062620256096125,80.238599684089422,19.844360000000002,2012-08-05T05:41:35Z,,,,,,,,,,,,,,,,,,,,,
910,1,13.062612544745207,80.238597756251693,19.844360000000002,2012-08-05T05:41:38Z,,,,,,,,,,,,,,,,,,,,,
911,1,13.062603743746877,80.238593481481075,19.844360000000002,2012-08-05T05:41:41Z,,,,,,,,,,,,,,,,,,,,,
912,1,13.062601899728179,80.238592559471726,19.844360000000002,2012-08-05T05:41:44Z,,,,,,,,,,,,,,,,,,,,,
913,1,13.062602235004306,80.238581243902445,19.363769999999999,2012-08-05T05:41:47Z,,,,,,,,,,,,,,,,,,,,,
914,1,13.0626180768013,80.238547045737505,19.844360000000002,2012-08-05T05:41:50Z,,,,,,,,,,,,,,,,,,,,,
915,1,13.062621848657727,80.238536735996604,19.844360000000002,2012-08-05T05:41:53Z,,,,,,,,,,,,,,,,,,,,,
916,1,13.062622603029013,80.238465825095773,18.883057000000001,2012-08-05T05:41:56Z,,,,,,,,,,,,,,,,,,,,,
917,1,13.06263274513185,80.238469345495105,17.921752999999999,2012-08-05T05:41:59Z,,,,,,,,,,,,,,,,,,,,,
918,1,13.062627799808979,80.238459622487426,17.441161999999998,2012-08-05T05:42:02Z,,,,,,,,,,,,,,,,,,,,,
919,1,13.062628470361233,80.238457778468728,17.441161999999998,2012-08-05T05:42:05Z,,,,,,,,,,,,,,,,,,,,,
920,1,13.062626961618662,80.238456521183252,17.441161999999998,2012-08-05T05:42:08Z,,,,,,,,,,,,,,,,,,,,,
921,1,13.062619501724839,80.238469513133168,18.402343999999999,2012-08-05T05:42:11Z,,,,,,,,,,,,,,,,,,,,,
922,1,13.062607515603304,80.238497005775571,17.921752999999999,2012-08-05T05:42:14Z,,,,,,,,,,,,,,,,,,,,,
923,1,13.062577592208982,80.238518631085753,17.921752999999999,2012-08-05T05:42:17Z,,,,,,,,,,,,,,,,,,,,,
924,1,13.062568455934525,80.238555511459708,17.921752999999999,2012-08-05T05:42:20Z,,,,,,,,,,,,,,,,,,,,,
925,1,13.062564516440034,80.238603455945849,17.921752999999999,2012-08-05T05:42:23Z,,,,,,,,,,,,,,,,,,,,,
926,1,13.062557559460402,80.238630529493093,17.441161999999998,2012-08-05T05:42:26Z,,,,,,,,,,,,,,,,,,,,,
927,1,13.062545489519835,80.238645784556866,17.441161999999998,2012-08-05T05:42:29Z,,,,,,,,,,,,,,,,,,,,,
928,1,13.062556134536862,80.238650981336832,17.441161999999998,2012-08-05T05:42:32Z,,,,,,,,,,,,,,,,,,,,,
929,1,13.062558732926846,80.238663386553526,16.960449000000001,2012-08-05T05:42:35Z,,,,,,,,,,,,,,,,,,,,,
930,1,13.062559235841036,80.238658944144845,16.960449000000001,2012-08-05T05:42:38Z,,,,,,,,,,,,,,,,,,,,,
931,1,13.062559990212321,80.238655842840672,16.960449000000001,2012-08-05T05:42:41Z,,,,,,,,,,,,,,,,,,,,,
932,1,13.062573736533523,80.238665230572224,16.960449000000001,2012-08-05T05:42:44Z,,,,,,,,,,,,,,,,,,,,,
933,1,13.062567114830017,80.238686855882406,16.960449000000001,2012-08-05T05:42:47Z,,,,,,,,,,,,,,,,,,,,,
934,1,13.062547836452723,80.238717449828982,16.960449000000001,2012-08-05T05:42:50Z,,,,,,,,,,,,,,,,,,,,,
935,1,13.062546662986279,80.238734800368547,16.960449000000001,2012-08-05T05:42:53Z,,,,,,,,,,,,,,,,,,,,,
936,1,13.062534341588616,80.238746618852019,16.960449000000001,2012-08-05T05:42:56Z,,,,,,,,,,,,,,,,,,,,,
937,1,13.062522355467081,80.238762628287077,16.960449000000001,2012-08-05T05:42:59Z,,,,,,,,,,,,,,,,,,,,,
938,1,13.062510536983609,80.238770255818963,16.960449000000001,2012-08-05T05:43:02Z,,,,,,,,,,,,,,,,,,,,,
939,1,13.06250860914588,80.238772686570883,16.960449000000001,2012-08-05T05:43:05Z,,,,,,,,,,,,,,,,,,,,,
940,1,13.062507184222341,80.238774782046676,16.960449000000001,2012-08-05T05:43:08Z,,,,,,,,,,,,,,,,,,,,,
941,1,13.062506429851055,80.238778553903103,16.960449000000001,2012-08-05T05:43:11Z,,,,,,,,,,,,,,,,,,,,,
942,1,13.062506010755897,80.238783499225974,16.960449000000001,2012-08-05T05:43:14Z,,,,,,,,,,,,,,,,,,,,,
943,1,13.062506932765245,80.238785594701767,16.960449000000001,2012-08-05T05:43:17Z,,,,,,,,,,,,,,,,,,,,,
944,1,13.06250567547977,80.238789953291416,16.960449000000001,2012-08-05T05:43:20Z,,,,,,,,,,,,,,,,,,,,,
945,1,13.062502071261406,80.238793976604939,16.960449000000001,2012-08-05T05:43:23Z,,,,,,,,,,,,,,,,,,,,,
946,1,13.062499137595296,80.238795233890414,16.960449000000001,2012-08-05T05:43:26Z,,,,,,,,,,,,,,,,,,,,,
947,1,13.062494359910488,80.2387959882617,16.960449000000001,2012-08-05T05:43:29Z,,,,,,,,,,,,,,,,,,,,,
948,1,13.062490839511156,80.238798251375556,16.960449000000001,2012-08-05T05:43:32Z,,,,,,,,,,,,,,,,,,,,,
949,1,13.062491761520505,80.238797497004271,16.960449000000001,2012-08-05T05:43:35Z,,,,,,,,,,,,,,,,,,,,,
950,1,13.06249151006341,80.238798419013619,16.960449000000001,2012-08-05T05:43:38Z,,,,,,,,,,,,,,,,,,,,,
951,1,13.062490839511156,80.23879699409008,16.960449000000001,2012-08-05T05:43:41Z,,,,,,,,,,,,,,,,,,,,,
952,1,13.06249494664371,80.238795569166541,16.479735999999999,2012-08-05T05:43:44Z,,,,,,,,,,,,,,,,,,,,,
953,1,13.062494359910488,80.238792132586241,16.479735999999999,2012-08-05T05:43:47Z,,,,,,,,,,,,,,,,,,,,,
954,1,13.062493270263076,80.238789534196258,16.479735999999999,2012-08-05T05:43:50Z,,,,,,,,,,,,,,,,,,,,,
955,1,13.062492934986949,80.238788025453687,16.479735999999999,2012-08-05T05:43:53Z,,,,,,,,,,,,,,,,,,,,,
956,1,13.062495533376932,80.238772686570883,16.479735999999999,2012-08-05T05:43:56Z,,,,,,,,,,,,,,,,,,,,,
957,1,13.062507519498467,80.238760700449347,16.960449000000001,2012-08-05T05:43:59Z,,,,,,,,,,,,,,,,,,,,,
958,1,13.062512632459402,80.238757934421301,16.960449000000001,2012-08-05T05:44:02Z,,,,,,,,,,,,,,,,,,,,,
959,1,13.062515314668417,80.238754246383905,16.960449000000001,2012-08-05T05:44:05Z,,,,,,,,,,,,,,,,,,,,,
960,1,13.062523026019335,80.238738069310784,17.441161999999998,2012-08-05T05:44:08Z,,,,,,,,,,,,,,,,,,,,,
961,1,13.062533838674426,80.238750139251351,17.441161999999998,2012-08-05T05:44:11Z,,,,,,,,,,,,,,,,,,,,,
962,1,13.062527636066079,80.238744439557195,17.921752999999999,2012-08-05T05:44:14Z,,,,,,,,,,,,,,,,,,,,,
963,1,13.062526546418667,80.238747876137495,17.921752999999999,2012-08-05T05:44:17Z,,,,,,,,,,,,,,,,,,,,,
964,1,13.062527133151889,80.2387476246804,17.921752999999999,2012-08-05T05:44:20Z,,,,,,,,,,,,,,,,,,,,,
965,1,13.062524786219001,80.238749384880066,17.921752999999999,2012-08-05T05:44:23Z,,,,,,,,,,,,,,,,,,,,,
966,1,13.062522690743208,80.238751480355859,17.921752999999999,2012-08-05T05:44:26Z,,,,,,,,,,,,,,,,,,,,,
967,1,13.06252084672451,80.238752570003271,17.921752999999999,2012-08-05T05:44:29Z,,,,,,,,,,,,,,,,,,,,,
968,1,13.062517745420337,80.238752570003271,17.921752999999999,2012-08-05T05:44:32Z,,,,,,,,,,,,,,,,,,,,,
969,1,13.062516069039702,80.238750223070383,17.921752999999999,2012-08-05T05:44:35Z,,,,,,,,,,,,,,,,,,,,,
970,1,13.062516152858734,80.238747792318463,17.921752999999999,2012-08-05T05:44:38Z,,,,,,,,,,,,,,,,,,,,,
971,1,13.062514895573258,80.238745445385575,17.921752999999999,2012-08-05T05:44:41Z,,,,,,,,,,,,,,,,,,,,,
972,1,13.062514392659068,80.238743433728814,17.921752999999999,2012-08-05T05:44:44Z,,,,,,,,,,,,,,,,,,,,,
973,1,13.062513051554561,80.238741924986243,17.921752999999999,2012-08-05T05:44:47Z,,,,,,,,,,,,,,,,,,,,,
974,1,13.062511375173926,80.238741924986243,17.921752999999999,2012-08-05T05:44:50Z,,,,,,,,,,,,,,,,,,,,,
975,1,13.062509447336197,80.238737314939499,17.921752999999999,2012-08-05T05:44:53Z,,,,,,,,,,,,,,,,,,,,,
976,1,13.062507770955563,80.238734045997262,17.921752999999999,2012-08-05T05:44:56Z,,,,,,,,,,,,,,,,,,,,,
977,1,13.062504418194294,80.238730777055025,17.921752999999999,2012-08-05T05:44:59Z,,,,,,,,,,,,,,,,,,,,,
978,1,13.062504082918167,80.238727508112788,17.921752999999999,2012-08-05T05:45:02Z,,,,,,,,,,,,,,,,,,,,,
979,1,13.062506513670087,80.238724825903773,17.921752999999999,2012-08-05T05:45:05Z,,,,,,,,,,,,,,,,,,,,,
980,1,13.062509279698133,80.238720634952188,17.921752999999999,2012-08-05T05:45:08Z,,,,,,,,,,,,,,,,,,,,,
981,1,13.062510453164577,80.238717952743173,17.921752999999999,2012-08-05T05:45:11Z,,,,,,,,,,,,,,,,,,,,,
982,1,13.062511291354895,80.238717617467046,17.921752999999999,2012-08-05T05:45:14Z,,,,,,,,,,,,,,,,,,,,,
983,1,13.062513638287783,80.238718707114458,17.921752999999999,2012-08-05T05:45:17Z,,,,,,,,,,,,,,,,,,,,,
984,1,13.062516823410988,80.238719461485744,17.921752999999999,2012-08-05T05:45:20Z,,,,,,,,,,,,,,,,,,,,,
985,1,13.062533000484109,80.238711666315794,17.921752999999999,2012-08-05T05:45:23Z,,,,,,,,,,,,,,,,,,,,,
986,1,13.062534425407648,80.238651735708117,18.402343999999999,2012-08-05T05:45:26Z,,,,,,,,,,,,,,,,,,,,,
987,1,13.062517661601305,80.238594403490424,16.479735999999999,2012-08-05T05:45:29Z,,,,,,,,,,,,,,,,,,,,,
988,1,13.062510956078768,80.238572107627988,16.479735999999999,2012-08-05T05:45:32Z,,,,,,,,,,,,,,,,,,,,,
989,1,13.062514811754227,80.238579986616969,16.479735999999999,2012-08-05T05:45:35Z,,,,,,,,,,,,,,,,,,,,,
990,1,13.062541633844376,80.238628936931491,17.441161999999998,2012-08-05T05:45:38Z,,,,,,,,,,,,,,,,,,,,,
991,1,13.062554122880101,80.238671014085412,17.441161999999998,2012-08-05T05:45:41Z,,,,,,,,,,,,,,,,,,,,,
992,1,13.062566863372922,80.238710409030318,16.960449000000001,2012-08-05T05:45:44Z,,,,,,,,,,,,,,,,,,,,,
993,1,13.062566947191954,80.238731279969215,15.03772,2012-08-05T05:45:47Z,,,,,,,,,,,,,,,,,,,,,
994,1,13.062569545581937,80.238771345466375,14.557007,2012-08-05T05:45:50Z,,,,,,,,,,,,,,,,,,,,,
995,1,13.062578933313489,80.238791294395924,14.076416,2012-08-05T05:45:53Z,,,,,,,,,,,,,,,,,,,,,
996,1,13.062584297731519,80.238803112879395,13.115112,2012-08-05T05:45:56Z,,,,,,,,,,,,,,,,,,,,,
997,1,13.062596367672086,80.23882482200861,14.076416,2012-08-05T05:45:59Z,,,,,,,,,,,,,,,,,,,,,
998,1,13.062577927485108,80.238810069859028,14.076416,2012-08-05T05:46:02Z,,,,,,,,,,,,,,,,,,,,,
999,1,13.062573233619332,80.238796658813953,14.076416,2012-08-05T05:46:05Z,,,,,,,,,,,,,,,,,,,,,
1000,1,13.062573149800301,80.23878475651145,14.076416,2012-08-05T05:46:08Z,,,,,,,,,,,,,,,,,,,,,
1001,1,13.062570383772254,80.238750809803605,13.115112,2012-08-05T05:46:11Z,,,,,,,,,,,,,,,,,,,,,
1002,1,13.062577759847045,80.238710911944509,12.634399,2012-08-05T05:46:14Z,,,,,,,,,,,,,,,,,,,,,
1003,1,13.062564684078097,80.238686436787248,12.634399,2012-08-05T05:46:17Z,,,,,,,,,,,,,,,,,,,,,
1004,1,13.062555715441704,80.238669086247683,12.634399,2012-08-05T05:46:20Z,,,,,,,,,,,,,,,,,,,,,
1005,1,13.062549931928515,80.238639498129487,12.634399,2012-08-05T05:46:23Z,,,,,,,,,,,,,,,,,,,,,
1006,1,13.062553033232689,80.238626841455698,12.634399,2012-08-05T05:46:26Z,,,,,,,,,,,,,,,,,,,,,
1007,1,13.062557894736528,80.238635139539838,12.634399,2012-08-05T05:46:29Z,,,,,,,,,,,,,,,,,,,,,
1008,1,13.06255797855556,80.2386474609375,12.634399,2012-08-05T05:46:32Z,,,,,,,,,,,,,,,,,,,,,
1009,1,13.062563762068748,80.23868266493082,12.634399,2012-08-05T05:46:35Z,,,,,,,,,,,,,,,,,,,,,
1010,1,13.062560325488448,80.238713007420301,12.634399,2012-08-05T05:46:38Z,,,,,,,,,,,,,,,,,,,,,
1011,1,13.062557224184275,80.238748379051685,13.595825,2012-08-05T05:46:41Z,,,,,,,,,,,,,,,,,,,,,
1012,1,13.062561498954892,80.238782158121467,14.076416,2012-08-05T05:46:44Z,,,,,,,,,,,,,,,,,,,,,
1013,1,13.062554793432355,80.238807471469045,14.076416,2012-08-05T05:46:47Z,,,,,,,,,,,,,,,,,,,,,
1014,1,13.062546998262405,80.238792886957526,14.557007,2012-08-05T05:46:50Z,,,,,,,,,,,,,,,,,,,,,
1015,1,13.062555296346545,80.238797580823302,14.557007,2012-08-05T05:46:53Z,,,,,,,,,,,,,,,,,,,,,
1016,1,13.062594272196293,80.238824319094419,13.115112,2012-08-05T05:46:56Z,,,,,,,,,,,,,,,,,,,,,
1017,1,13.062632577493787,80.238829515874386,13.115112,2012-08-05T05:46:59Z,,,,,,,,,,,,,,,,,,,,,
1018,1,13.062670631334186,80.238839155063033,13.595825,2012-08-05T05:47:02Z,,,,,,,,,,,,,,,,,,,,,
1019,1,13.06270943954587,80.238837394863367,14.076416,2012-08-05T05:47:05Z,,,,,,,,,,,,,,,,,,,,,
1020,1,13.062754366546869,80.238850386813283,14.076416,2012-08-05T05:47:08Z,,,,,,,,,,,,,,,,,,,,,
1021,1,13.062797449529171,80.238858601078391,16.960449000000001,2012-08-05T05:47:11Z,,,,,,,,,,,,,,,,,,,,,
1022,1,13.062837179750204,80.238858265802264,17.441161999999998,2012-08-05T05:47:14Z,,,,,,,,,,,,,,,,,,,,,
1023,1,13.062877831980586,80.238863965496421,18.402343999999999,2012-08-05T05:47:17Z,,,,,,,,,,,,,,,,,,,,,
1024,1,13.062918484210968,80.238861702382565,18.402343999999999,2012-08-05T05:47:20Z,,,,,,,,,,,,,,,,,,,,,
1025,1,13.062954945489764,80.238865055143833,16.960449000000001,2012-08-05T05:47:23Z,,,,,,,,,,,,,,,,,,,,,
1026,1,13.062995430082083,80.238870671018958,15.518433,2012-08-05T05:47:26Z,,,,,,,,,,,,,,,,,,,,,
1027,1,13.06304027326405,80.238887183368206,16.960449000000001,2012-08-05T05:47:29Z,,,,,,,,,,,,,,,,,,,,,
1028,1,13.063077740371227,80.238892463967204,17.921752999999999,2012-08-05T05:47:32Z,,,,,,,,,,,,,,,,,,,,,
1029,1,13.063120488077402,80.238889781758189,17.441161999999998,2012-08-05T05:47:35Z,,,,,,,,,,,,,,,,,,,,,
1030,1,13.063166420906782,80.238895984366536,17.921752999999999,2012-08-05T05:47:38Z,,,,,,,,,,,,,,,,,,,,,
1031,1,13.063207911327481,80.23888835683465,19.363769999999999,2012-08-05T05:47:41Z,,,,,,,,,,,,,,,,,,,,,
1032,1,13.063247054815292,80.23889472708106,19.844360000000002,2012-08-05T05:47:44Z,,,,,,,,,,,,,,,,,,,,,
1033,1,13.063291730359197,80.238900762051344,20.805664,2012-08-05T05:47:47Z,,,,,,,,,,,,,,,,,,,,,
1034,1,13.063333136960864,80.238904617726803,20.324950999999999,2012-08-05T05:47:50Z,,,,,,,,,,,,,,,,,,,,,
1035,1,13.063369933515787,80.238899337127805,19.363769999999999,2012-08-05T05:47:53Z,,,,,,,,,,,,,,,,,,,,,
1036,1,13.063407484441996,80.238899672403932,18.402343999999999,2012-08-05T05:47:56Z,,,,,,,,,,,,,,,,,,,,,
1037,1,13.06344436481595,80.238902773708105,17.921752999999999,2012-08-05T05:47:59Z,,,,,,,,,,,,,,,,,,,,,
1038,1,13.063476048409939,80.238903695717454,16.960449000000001,2012-08-05T05:48:02Z,,,,,,,,,,,,,,,,,,,,,
1039,1,13.063485184684396,80.238886596634984,16.479735999999999,2012-08-05T05:48:05Z,,,,,,,,,,,,,,,,,,,,,
1040,1,13.063474288210273,80.238875532522798,15.999022999999999,2012-08-05T05:48:08Z,,,,,,,,,,,,,,,,,,,,,
1041,1,13.063468923792243,80.238872682675719,15.518433,2012-08-05T05:48:11Z,,,,,,,,,,,,,,,,,,,,,
1042,1,13.063504798337817,80.238877795636654,15.999022999999999,2012-08-05T05:48:14Z,,,,,,,,,,,,,,,,,,,,,
1043,1,13.063540505245328,80.238880645483732,16.479735999999999,2012-08-05T05:48:17Z,,,,,,,,,,,,,,,,,,,,,
1044,1,13.063559783622622,80.23888299241662,16.960449000000001,2012-08-05T05:48:20Z,,,,,,,,,,,,,,,,,,,,,
1045,1,13.06359339505434,80.238881902769208,16.960449000000001,2012-08-05T05:48:23Z,,,,,,,,,,,,,,,,,,,,,
1046,1,13.063601860776544,80.23889129050076,16.960449000000001,2012-08-05T05:48:26Z,,,,,,,,,,,,,,,,,,,,,
1047,1,13.063613343983889,80.238900845870376,16.960449000000001,2012-08-05T05:48:29Z,,,,,,,,,,,,,,,,,,,,,
1048,1,13.063632035627961,80.238902606070042,16.960449000000001,2012-08-05T05:48:32Z,,,,,,,,,,,,,,,,,,,,,
